,Date,time,PM<sub>10</sub> particulate matter (Hourly measured),status,unit,Nitric oxide,status.1,unit.1,Nitrogen dioxide,status.2,unit.2,Nitrogen oxides as nitrogen dioxide,status.3,unit.3,Non-volatile PM<sub>10</sub> (Hourly measured),status.4,unit.4,Non-volatile PM<sub>2.5</sub> (Hourly measured),status.5,unit.5,Ozone,status.6,unit.6,PM<sub>2.5</sub> particulate matter (Hourly measured),status.7,unit.7,Sulphur dioxide,status.8,unit.8,Volatile PM<sub>10</sub> (Hourly measured),status.9,unit.9,Volatile PM<sub>2.5</sub> (Hourly measured),status.10,unit.10
6801,11-10-2015,10:00,38.6,R,ugm-3 (TEOM FDMS),20.59511,R,ugm-3,38.33702,R,ugm-3,69.91574,R,ugm-3,34.1,R,ugm-3 (TEOM FDMS),20.5,R,ugm-3 (TEOM FDMS),22.52846,R,ugm-3,25.6,R,ugm-3 (TEOM FDMS),2.49326,R,ugm-3,7.5,R,ugm-3 (TEOM FDMS),5.1,R,ugm-3 (TEOM FDMS)
6802,11-10-2015,11:00,35.2,R,ugm-3 (TEOM FDMS),20.17258,R,ugm-3,49.28656,R,ugm-3,80.21742,R,ugm-3,31.2,R,ugm-3 (TEOM FDMS),20.3,R,ugm-3 (TEOM FDMS),24.1809,R,ugm-3,24.1,R,ugm-3 (TEOM FDMS),2.69483,R,ugm-3,7.0,R,ugm-3 (TEOM FDMS),3.8,R,ugm-3 (TEOM FDMS)
6803,11-10-2015,12:00,34.1,R,ugm-3 (TEOM FDMS),20.41893,R,ugm-3,44.5799,R,ugm-3,75.88848,R,ugm-3,30.8,R,ugm-3 (TEOM FDMS),18.9,R,ugm-3 (TEOM FDMS),29.30286,R,ugm-3,24.0,R,ugm-3 (TEOM FDMS),3.0321,R,ugm-3,6.3,R,ugm-3 (TEOM FDMS),5.1,R,ugm-3 (TEOM FDMS)
6804,11-10-2015,13:00,28.8,R,ugm-3 (TEOM FDMS),15.87751,R,ugm-3,42.0095,R,ugm-3,66.35467,R,ugm-3,24.6,R,ugm-3 (TEOM FDMS),15.3,R,ugm-3 (TEOM FDMS),34.26068,R,ugm-3,20.9,R,ugm-3 (TEOM FDMS),3.1678,R,ugm-3,7.2,R,ugm-3 (TEOM FDMS),5.6,R,ugm-3 (TEOM FDMS)
6805,11-10-2015,14:00,25.5,R,ugm-3 (TEOM FDMS),13.8706,R,ugm-3,42.45607,R,ugm-3,63.72402,R,ugm-3,21.1,R,ugm-3 (TEOM FDMS),12.4,R,ugm-3 (TEOM FDMS),38.44666,R,ugm-3,15.4,R,ugm-3 (TEOM FDMS),3.57159,R,ugm-3,7.4,R,ugm-3 (TEOM FDMS),3.0,R,ugm-3 (TEOM FDMS)
6806,11-10-2015,15:00,22.9,R,ugm-3 (TEOM FDMS),13.23697,R,ugm-3,39.37359,R,ugm-3,59.67,R,ugm-3,20.3,R,ugm-3 (TEOM FDMS),12.4,R,ugm-3 (TEOM FDMS),43.12857,R,ugm-3,15.9,R,ugm-3 (TEOM FDMS),3.57226,R,ugm-3,5.6,R,ugm-3 (TEOM FDMS),3.5,R,ugm-3 (TEOM FDMS)
6807,11-10-2015,16:00,26.6,R,ugm-3 (TEOM FDMS),14.68072,R,ugm-3,49.87178,R,ugm-3,72.38191,R,ugm-3,24.6,R,ugm-3 (TEOM FDMS),13.3,R,ugm-3 (TEOM FDMS),33.87551,R,ugm-3,16.0,R,ugm-3 (TEOM FDMS),3.43722,R,ugm-3,5.0,R,ugm-3 (TEOM FDMS),2.7,R,ugm-3 (TEOM FDMS)
6808,11-10-2015,17:00,25.7,R,ugm-3 (TEOM FDMS),15.98321,R,ugm-3,57.29898,R,ugm-3,81.80623,R,ugm-3,24.6,R,ugm-3 (TEOM FDMS),13.3,R,ugm-3 (TEOM FDMS),28.80793,R,ugm-3,14.9,R,ugm-3 (TEOM FDMS),3.23432,R,ugm-3,4.1,R,ugm-3 (TEOM FDMS),1.6,R,ugm-3 (TEOM FDMS)
6809,11-10-2015,18:00,27.3,R,ugm-3 (TEOM FDMS),8.55492,R,ugm-3,57.23682,R,ugm-3,70.35418,R,ugm-3,27.4,R,ugm-3 (TEOM FDMS),17.2,R,ugm-3 (TEOM FDMS),26.32877,R,ugm-3,18.0,R,ugm-3 (TEOM FDMS),2.76268,R,ugm-3,2.9,R,ugm-3 (TEOM FDMS),0.8,R,ugm-3 (TEOM FDMS)
6810,11-10-2015,19:00,29.7,R,ugm-3 (TEOM FDMS),8.55461,R,ugm-3,58.60713,R,ugm-3,71.72401,R,ugm-3,29.0,R,ugm-3 (TEOM FDMS),19.9,R,ugm-3 (TEOM FDMS),21.75712,R,ugm-3,21.2,R,ugm-3 (TEOM FDMS),2.6283,R,ugm-3,3.7,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
6811,11-10-2015,20:00,28.6,R,ugm-3 (TEOM FDMS),10.5612,R,ugm-3,55.4209,R,ugm-3,71.61452,R,ugm-3,28.2,R,ugm-3 (TEOM FDMS),16.2,R,ugm-3 (TEOM FDMS),27.65142,R,ugm-3,17.9,R,ugm-3 (TEOM FDMS),2.96557,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),1.7,R,ugm-3 (TEOM FDMS)
6812,11-10-2015,21:00,32.8,R,ugm-3 (TEOM FDMS),7.07625,R,ugm-3,48.21699,R,ugm-3,59.06708,R,ugm-3,31.4,R,ugm-3 (TEOM FDMS),16.3,R,ugm-3 (TEOM FDMS),31.01118,R,ugm-3,16.3,R,ugm-3 (TEOM FDMS),2.82987,R,ugm-3,4.4,R,ugm-3 (TEOM FDMS),0.0,R,ugm-3 (TEOM FDMS)
6813,11-10-2015,22:00,27.2,R,ugm-3 (TEOM FDMS),7.60448,R,ugm-3,52.11897,R,ugm-3,63.77901,R,ugm-3,26.4,R,ugm-3 (TEOM FDMS),13.5,R,ugm-3 (TEOM FDMS),25.33741,R,ugm-3,16.3,R,ugm-3 (TEOM FDMS),2.49393,R,ugm-3,3.8,R,ugm-3 (TEOM FDMS),2.8,R,ugm-3 (TEOM FDMS)
6814,11-10-2015,23:00,29.5,R,ugm-3 (TEOM FDMS),9.4352,R,ugm-3,57.47636,R,ugm-3,71.94347,R,ugm-3,27.8,R,ugm-3 (TEOM FDMS),15.0,R,ugm-3 (TEOM FDMS),17.57064,R,ugm-3,16.5,R,ugm-3 (TEOM FDMS),2.69549,R,ugm-3,4.7,R,ugm-3 (TEOM FDMS),1.5,R,ugm-3 (TEOM FDMS)
6815,11-10-2015,24:00,27.2,R,ugm-3 (TEOM FDMS),5.73852,R,ugm-3,53.44577,R,ugm-3,62.2447,R,ugm-3,27.0,R,ugm-3 (TEOM FDMS),14.2,R,ugm-3 (TEOM FDMS),16.13873,R,ugm-3,16.4,R,ugm-3 (TEOM FDMS),2.69549,R,ugm-3,3.2,R,ugm-3 (TEOM FDMS),2.2,R,ugm-3 (TEOM FDMS)
6816,12-10-2015,01:00,26.0,R,ugm-3 (TEOM FDMS),4.98421,R,ugm-3,40.51376,R,ugm-3,48.15611,R,ugm-3,24.2,R,ugm-3 (TEOM FDMS),13.9,R,ugm-3 (TEOM FDMS),25.26357,R,ugm-3,16.6,R,ugm-3 (TEOM FDMS),2.42585,R,ugm-3,4.8,R,ugm-3 (TEOM FDMS),2.7,R,ugm-3 (TEOM FDMS)
6817,12-10-2015,02:00,24.9,R,ugm-3 (TEOM FDMS),2.35116,R,ugm-3,33.64598,R,ugm-3,37.25104,R,ugm-3,24.3,R,ugm-3 (TEOM FDMS),13.5,R,ugm-3 (TEOM FDMS),24.16261,R,ugm-3,15.8,R,ugm-3 (TEOM FDMS),1.97616,R,ugm-3,3.6,R,ugm-3 (TEOM FDMS),2.3,R,ugm-3 (TEOM FDMS)
6818,12-10-2015,03:00,28.3,R,ugm-3 (TEOM FDMS),2.71568,R,ugm-3,28.33034,R,ugm-3,32.49433,R,ugm-3,25.7,R,ugm-3 (TEOM FDMS),14.6,R,ugm-3 (TEOM FDMS),28.36688,R,ugm-3,17.9,R,ugm-3 (TEOM FDMS),2.02095,R,ugm-3,5.6,R,ugm-3 (TEOM FDMS),3.3,R,ugm-3 (TEOM FDMS)
6819,12-10-2015,04:00,29.0,R,ugm-3 (TEOM FDMS),3.31532,R,ugm-3,29.55099,R,ugm-3,34.63442,R,ugm-3,26.8,R,ugm-3 (TEOM FDMS),15.3,R,ugm-3 (TEOM FDMS),27.21037,R,ugm-3,17.8,R,ugm-3 (TEOM FDMS),2.22451,R,ugm-3,5.2,R,ugm-3 (TEOM FDMS),2.5,R,ugm-3 (TEOM FDMS)
6820,12-10-2015,05:00,27.9,R,ugm-3 (TEOM FDMS),10.36912,R,ugm-3,37.78239,R,ugm-3,53.68148,R,ugm-3,25.7,R,ugm-3 (TEOM FDMS),15.4,R,ugm-3 (TEOM FDMS),20.76576,R,ugm-3,16.7,R,ugm-3 (TEOM FDMS),2.22385,R,ugm-3,5.2,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
6821,12-10-2015,06:00,31.0,R,ugm-3 (TEOM FDMS),16.61092,R,ugm-3,48.79457,R,ugm-3,74.26429,R,ugm-3,28.4,R,ugm-3 (TEOM FDMS),17.1,R,ugm-3 (TEOM FDMS),8.48222,R,ugm-3,18.7,R,ugm-3 (TEOM FDMS),2.89772,R,ugm-3,5.6,R,ugm-3 (TEOM FDMS),1.6,R,ugm-3 (TEOM FDMS)
6822,12-10-2015,07:00,35.9,R,ugm-3 (TEOM FDMS),51.03172,R,ugm-3,63.4754,R,ugm-3,141.72294,R,ugm-3,34.3,R,ugm-3 (TEOM FDMS),22.5,R,ugm-3 (TEOM FDMS),1.98273,R,ugm-3,24.2,R,ugm-3 (TEOM FDMS),4.11109,R,ugm-3,4.6,R,ugm-3 (TEOM FDMS),1.7,R,ugm-3 (TEOM FDMS)
6823,12-10-2015,08:00,38.2,R,ugm-3 (TEOM FDMS),66.091,R,ugm-3,63.98651,R,ugm-3,165.32463,R,ugm-3,36.7,R,ugm-3 (TEOM FDMS),23.4,R,ugm-3 (TEOM FDMS),1.87296,R,ugm-3,24.1,R,ugm-3 (TEOM FDMS),4.64992,R,ugm-3,4.5,R,ugm-3 (TEOM FDMS),0.7,R,ugm-3 (TEOM FDMS)
6824,12-10-2015,09:00,38.5,R,ugm-3 (TEOM FDMS),65.66754,R,ugm-3,65.18517,R,ugm-3,165.87399,R,ugm-3,37.8,R,ugm-3 (TEOM FDMS),22.6,R,ugm-3 (TEOM FDMS),3.5254,R,ugm-3,26.9,R,ugm-3 (TEOM FDMS),4.85149,R,ugm-3,3.7,R,ugm-3 (TEOM FDMS),4.3,R,ugm-3 (TEOM FDMS)
6825,12-10-2015,10:00,41.0,R,ugm-3 (TEOM FDMS),70.32309,R,ugm-3,69.73788,R,ugm-3,177.56511,R,ugm-3,37.4,R,ugm-3 (TEOM FDMS),18.2,R,ugm-3 (TEOM FDMS),7.76627,R,ugm-3,22.9,R,ugm-3 (TEOM FDMS),4.71778,R,ugm-3,6.6,R,ugm-3 (TEOM FDMS),4.7,R,ugm-3 (TEOM FDMS)
6826,12-10-2015,11:00,31.6,R,ugm-3 (TEOM FDMS),52.09005,R,ugm-3,65.69438,R,ugm-3,145.56468,R,ugm-3,29.3,R,ugm-3 (TEOM FDMS),15.8,R,ugm-3 (TEOM FDMS),10.08028,R,ugm-3,19.9,R,ugm-3 (TEOM FDMS),4.17894,R,ugm-3,5.3,R,ugm-3 (TEOM FDMS),4.1,R,ugm-3 (TEOM FDMS)
6827,12-10-2015,12:00,30.8,R,ugm-3 (TEOM FDMS),38.82907,R,ugm-3,62.37045,R,ugm-3,121.90753,R,ugm-3,28.1,R,ugm-3 (TEOM FDMS),13.5,R,ugm-3 (TEOM FDMS),17.51576,R,ugm-3,17.5,R,ugm-3 (TEOM FDMS),3.09995,R,ugm-3,5.7,R,ugm-3 (TEOM FDMS),4.0,R,ugm-3 (TEOM FDMS)
6828,12-10-2015,13:00,30.0,R,ugm-3 (TEOM FDMS),42.74435,R,ugm-3,67.0709,R,ugm-3,132.61132,R,ugm-3,27.0,R,ugm-3 (TEOM FDMS),11.1,R,ugm-3 (TEOM FDMS),15.20274,R,ugm-3,14.9,R,ugm-3 (TEOM FDMS),3.7073,R,ugm-3,6.0,R,ugm-3 (TEOM FDMS),3.8,R,ugm-3 (TEOM FDMS)
6829,12-10-2015,14:00,26.3,R,ugm-3 (TEOM FDMS),39.04111,R,ugm-3,62.26526,R,ugm-3,122.12747,R,ugm-3,24.1,R,ugm-3 (TEOM FDMS),11.4,R,ugm-3 (TEOM FDMS),18.94768,R,ugm-3,15.3,R,ugm-3 (TEOM FDMS),3.63945,R,ugm-3,5.2,R,ugm-3 (TEOM FDMS),3.9,R,ugm-3 (TEOM FDMS)
6830,12-10-2015,15:00,23.7,R,ugm-3 (TEOM FDMS),28.17838,R,ugm-3,61.79622,R,ugm-3,105.00247,R,ugm-3,21.6,R,ugm-3 (TEOM FDMS),11.4,R,ugm-3 (TEOM FDMS),20.71088,R,ugm-3,14.9,R,ugm-3 (TEOM FDMS),3.09928,R,ugm-3,5.1,R,ugm-3 (TEOM FDMS),3.5,R,ugm-3 (TEOM FDMS)
6831,12-10-2015,16:00,23.9,R,ugm-3 (TEOM FDMS),46.48251,R,ugm-3,72.64631,R,ugm-3,143.91849,R,ugm-3,23.3,R,ugm-3 (TEOM FDMS),10.5,R,ugm-3 (TEOM FDMS),12.22815,R,ugm-3,13.7,R,ugm-3 (TEOM FDMS),3.9082,R,ugm-3,3.6,R,ugm-3 (TEOM FDMS),3.2,R,ugm-3 (TEOM FDMS)
6832,12-10-2015,17:00,24.3,R,ugm-3 (TEOM FDMS),36.88952,R,ugm-3,71.5471,R,ugm-3,128.11025,R,ugm-3,23.0,R,ugm-3 (TEOM FDMS),11.1,R,ugm-3 (TEOM FDMS),12.55844,R,ugm-3,12.4,R,ugm-3 (TEOM FDMS),3.23499,R,ugm-3,4.3,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
6833,12-10-2015,18:00,21.4,R,ugm-3 (TEOM FDMS),55.33428,R,ugm-3,85.31041,R,ugm-3,170.15513,R,ugm-3,20.5,R,ugm-3 (TEOM FDMS),11.9,R,ugm-3 (TEOM FDMS),2.91921,R,ugm-3,14.8,R,ugm-3 (TEOM FDMS),3.43655,R,ugm-3,3.9,R,ugm-3 (TEOM FDMS),2.9,R,ugm-3 (TEOM FDMS)
6834,12-10-2015,19:00,24.1,R,ugm-3 (TEOM FDMS),51.5612,R,ugm-3,83.19136,R,ugm-3,162.25076,R,ugm-3,23.7,R,ugm-3 (TEOM FDMS),11.0,R,ugm-3 (TEOM FDMS),1.98273,R,ugm-3,11.1,R,ugm-3 (TEOM FDMS),3.23432,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),0.1,R,ugm-3 (TEOM FDMS)
6835,12-10-2015,20:00,26.5,R,ugm-3 (TEOM FDMS),44.18997,R,ugm-3,77.86266,R,ugm-3,145.61966,R,ugm-3,27.6,R,ugm-3 (TEOM FDMS),15.8,R,ugm-3 (TEOM FDMS),3.80081,R,ugm-3,16.2,R,ugm-3 (TEOM FDMS),3.57226,R,ugm-3,1.9,R,ugm-3 (TEOM FDMS),0.4,R,ugm-3 (TEOM FDMS)
6836,12-10-2015,21:00,29.7,R,ugm-3 (TEOM FDMS),,,,,,,,,,29.0,R,ugm-3 (TEOM FDMS),17.7,R,ugm-3 (TEOM FDMS),4.18648,R,ugm-3,18.7,R,ugm-3 (TEOM FDMS),3.84167,R,ugm-3,3.7,R,ugm-3 (TEOM FDMS),1.0,R,ugm-3 (TEOM FDMS)
6837,12-10-2015,22:00,31.0,R,ugm-3 (TEOM FDMS),35.47914,R,ugm-3,64.10413,R,ugm-3,118.50472,R,ugm-3,28.1,R,ugm-3 (TEOM FDMS),15.2,R,ugm-3 (TEOM FDMS),4.29674,R,ugm-3,16.5,R,ugm-3 (TEOM FDMS),3.63945,R,ugm-3,5.9,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
6838,12-10-2015,23:00,27.3,R,ugm-3 (TEOM FDMS),26.06265,R,ugm-3,55.3248,R,ugm-3,95.28697,R,ugm-3,24.0,R,ugm-3 (TEOM FDMS),13.8,R,ugm-3 (TEOM FDMS),8.53711,R,ugm-3,17.0,R,ugm-3 (TEOM FDMS),3.09928,R,ugm-3,6.3,R,ugm-3 (TEOM FDMS),3.2,R,ugm-3 (TEOM FDMS)
6839,12-10-2015,24:00,16.5,R,ugm-3 (TEOM FDMS),22.95905,R,ugm-3,47.29469,R,ugm-3,82.49808,R,ugm-3,13.9,R,ugm-3 (TEOM FDMS),5.3,R,ugm-3 (TEOM FDMS),11.84248,R,ugm-3,6.6,R,ugm-3 (TEOM FDMS),2.83053,R,ugm-3,5.6,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
6840,13-10-2015,01:00,10.9,R,ugm-3 (TEOM FDMS),12.04892,R,ugm-3,33.45855,R,ugm-3,51.9333,R,ugm-3,8.6,R,ugm-3 (TEOM FDMS),2.2,R,ugm-3 (TEOM FDMS),20.26966,R,ugm-3,4.7,R,ugm-3 (TEOM FDMS),2.42585,R,ugm-3,5.3,R,ugm-3 (TEOM FDMS),2.5,R,ugm-3 (TEOM FDMS)
6841,13-10-2015,02:00,10.0,R,ugm-3 (TEOM FDMS),20.297,R,ugm-3,33.86846,R,ugm-3,64.9901,R,ugm-3,9.4,R,ugm-3 (TEOM FDMS),2.7,R,ugm-3 (TEOM FDMS),17.25881,R,ugm-3,3.9,R,ugm-3 (TEOM FDMS),2.42585,R,ugm-3,3.6,R,ugm-3 (TEOM FDMS),1.2,R,ugm-3 (TEOM FDMS)
6842,13-10-2015,03:00,22.9,R,ugm-3 (TEOM FDMS),15.99007,R,ugm-3,32.8907,R,ugm-3,57.40847,R,ugm-3,21.1,R,ugm-3 (TEOM FDMS),4.8,R,ugm-3 (TEOM FDMS),23.07877,R,ugm-3,5.0,R,ugm-3 (TEOM FDMS),2.49393,R,ugm-3,4.8,R,ugm-3 (TEOM FDMS),0.2,R,ugm-3 (TEOM FDMS)
6843,13-10-2015,04:00,13.6,R,ugm-3 (TEOM FDMS),11.64854,R,ugm-3,32.62582,R,ugm-3,50.48665,R,ugm-3,12.4,R,ugm-3 (TEOM FDMS),5.0,R,ugm-3 (TEOM FDMS),23.02389,R,ugm-3,7.2,R,ugm-3 (TEOM FDMS),2.22318,R,ugm-3,4.2,R,ugm-3 (TEOM FDMS),2.2,R,ugm-3 (TEOM FDMS)
6844,13-10-2015,05:00,14.1,R,ugm-3 (TEOM FDMS),14.96667,R,ugm-3,38.5254,R,ugm-3,61.47397,R,ugm-3,13.7,R,ugm-3 (TEOM FDMS),5.7,R,ugm-3 (TEOM FDMS),22.36282,R,ugm-3,6.3,R,ugm-3 (TEOM FDMS),2.29104,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),0.6,R,ugm-3 (TEOM FDMS)
6845,13-10-2015,06:00,15.8,R,ugm-3 (TEOM FDMS),26.05017,R,ugm-3,52.89975,R,ugm-3,92.84279,R,ugm-3,14.7,R,ugm-3 (TEOM FDMS),6.6,R,ugm-3 (TEOM FDMS),13.93547,R,ugm-3,7.3,R,ugm-3 (TEOM FDMS),2.42541,R,ugm-3,4.1,R,ugm-3 (TEOM FDMS),0.7,R,ugm-3 (TEOM FDMS)
6846,13-10-2015,07:00,16.6,R,ugm-3 (TEOM FDMS),43.38203,R,ugm-3,64.56026,R,ugm-3,131.07845,R,ugm-3,17.2,R,ugm-3 (TEOM FDMS),8.6,R,ugm-3 (TEOM FDMS),6.60926,R,ugm-3,8.5,R,ugm-3 (TEOM FDMS),2.96557,R,ugm-3,2.4,R,ugm-3 (TEOM FDMS),-0.1,R,ugm-3 (TEOM FDMS)
6847,13-10-2015,08:00,26.1,R,ugm-3 (TEOM FDMS),71.65614,R,ugm-3,72.40821,R,ugm-3,182.27942,R,ugm-3,26.6,R,ugm-3 (TEOM FDMS),13.1,R,ugm-3 (TEOM FDMS),3.96596,R,ugm-3,13.0,R,ugm-3 (TEOM FDMS),4.11109,R,ugm-3,2.5,R,ugm-3 (TEOM FDMS),-0.1,R,ugm-3 (TEOM FDMS)
6848,13-10-2015,09:00,39.6,R,ugm-3 (TEOM FDMS),58.1722,R,ugm-3,63.85742,R,ugm-3,153.05355,R,ugm-3,38.3,R,ugm-3 (TEOM FDMS),14.7,R,ugm-3 (TEOM FDMS),9.74949,R,ugm-3,14.6,R,ugm-3 (TEOM FDMS),3.63878,R,ugm-3,4.3,R,ugm-3 (TEOM FDMS),-0.1,R,ugm-3 (TEOM FDMS)
6849,13-10-2015,10:00,28.6,R,ugm-3 (TEOM FDMS),59.33656,R,ugm-3,70.91646,R,ugm-3,161.89791,R,ugm-3,27.2,R,ugm-3 (TEOM FDMS),13.5,R,ugm-3 (TEOM FDMS),11.23679,R,ugm-3,12.4,R,ugm-3 (TEOM FDMS),3.57159,R,ugm-3,4.4,R,ugm-3 (TEOM FDMS),-1.1,R,ugm-3 (TEOM FDMS)
6850,13-10-2015,11:00,26.2,R,ugm-3 (TEOM FDMS),61.70175,R,ugm-3,68.0587,R,ugm-3,162.66673,R,ugm-3,26.7,R,ugm-3 (TEOM FDMS),15.0,R,ugm-3 (TEOM FDMS),6.72002,R,ugm-3,16.6,R,ugm-3 (TEOM FDMS),2.96557,R,ugm-3,2.5,R,ugm-3 (TEOM FDMS),1.6,R,ugm-3 (TEOM FDMS)
6851,13-10-2015,12:00,27.3,R,ugm-3 (TEOM FDMS),66.9613,R,ugm-3,71.6958,R,ugm-3,174.36836,R,ugm-3,25.0,R,ugm-3 (TEOM FDMS),13.0,R,ugm-3 (TEOM FDMS),11.12603,R,ugm-3,15.4,R,ugm-3 (TEOM FDMS),3.09995,R,ugm-3,5.3,R,ugm-3 (TEOM FDMS),2.4,R,ugm-3 (TEOM FDMS)
6852,13-10-2015,13:00,23.5,R,ugm-3 (TEOM FDMS),57.11324,R,ugm-3,78.50048,R,ugm-3,166.07289,R,ugm-3,21.5,R,ugm-3 (TEOM FDMS),12.4,R,ugm-3 (TEOM FDMS),16.24899,R,ugm-3,14.6,R,ugm-3 (TEOM FDMS),3.43655,R,ugm-3,5.0,R,ugm-3 (TEOM FDMS),2.2,R,ugm-3 (TEOM FDMS)
6853,13-10-2015,14:00,20.7,R,ugm-3 (TEOM FDMS),40.24039,R,ugm-3,61.96118,R,ugm-3,123.66225,R,ugm-3,20.1,R,ugm-3 (TEOM FDMS),8.7,R,ugm-3 (TEOM FDMS),22.74849,R,ugm-3,11.6,R,ugm-3 (TEOM FDMS),2.6283,R,ugm-3,3.6,R,ugm-3 (TEOM FDMS),2.9,R,ugm-3 (TEOM FDMS)
6854,13-10-2015,15:00,18.1,R,ugm-3 (TEOM FDMS),40.62862,R,ugm-3,69.55141,R,ugm-3,131.84775,R,ugm-3,18.9,R,ugm-3 (TEOM FDMS),7.9,R,ugm-3 (TEOM FDMS),20.21445,R,ugm-3,9.1,R,ugm-3 (TEOM FDMS),2.22385,R,ugm-3,2.2,R,ugm-3 (TEOM FDMS),1.2,R,ugm-3 (TEOM FDMS)
6855,13-10-2015,16:00,18.4,R,ugm-3 (TEOM FDMS),42.18182,R,ugm-3,74.36661,R,ugm-3,139.04449,R,ugm-3,17.6,R,ugm-3 (TEOM FDMS),8.0,R,ugm-3 (TEOM FDMS),17.02033,R,ugm-3,9.0,R,ugm-3 (TEOM FDMS),1.81939,R,ugm-3,3.8,R,ugm-3 (TEOM FDMS),1.0,R,ugm-3 (TEOM FDMS)
6856,13-10-2015,17:00,20.8,R,ugm-3 (TEOM FDMS),28.83882,R,ugm-3,65.7092,R,ugm-3,109.92811,R,ugm-3,21.4,R,ugm-3 (TEOM FDMS),8.1,R,ugm-3 (TEOM FDMS),20.98578,R,ugm-3,11.1,R,ugm-3 (TEOM FDMS),1.48212,R,ugm-3,2.4,R,ugm-3 (TEOM FDMS),3.0,R,ugm-3 (TEOM FDMS)
6857,13-10-2015,18:00,21.9,R,ugm-3 (TEOM FDMS),36.74608,R,ugm-3,76.76823,R,ugm-3,133.11143,R,ugm-3,23.1,R,ugm-3 (TEOM FDMS),13.6,R,ugm-3 (TEOM FDMS),12.77897,R,ugm-3,16.3,R,ugm-3 (TEOM FDMS),1.81873,R,ugm-3,1.8,R,ugm-3 (TEOM FDMS),2.7,R,ugm-3 (TEOM FDMS)
6858,13-10-2015,19:00,22.2,R,ugm-3 (TEOM FDMS),41.26411,R,ugm-3,75.49881,R,ugm-3,138.76957,R,ugm-3,23.7,R,ugm-3 (TEOM FDMS),10.2,R,ugm-3 (TEOM FDMS),6.60976,R,ugm-3,10.4,R,ugm-3 (TEOM FDMS),2.08881,R,ugm-3,1.5,R,ugm-3 (TEOM FDMS),0.2,R,ugm-3 (TEOM FDMS)
6859,13-10-2015,20:00,21.2,R,ugm-3 (TEOM FDMS),31.45098,R,ugm-3,70.82322,R,ugm-3,119.04739,R,ugm-3,20.8,R,ugm-3 (TEOM FDMS),9.7,R,ugm-3 (TEOM FDMS),9.69411,R,ugm-3,10.7,R,ugm-3 (TEOM FDMS),1.14552,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),1.0,R,ugm-3 (TEOM FDMS)
6860,13-10-2015,21:00,18.1,R,ugm-3 (TEOM FDMS),27.95667,R,ugm-3,65.13927,R,ugm-3,108.00557,R,ugm-3,18.7,R,ugm-3 (TEOM FDMS),10.9,R,ugm-3 (TEOM FDMS),14.26576,R,ugm-3,13.7,R,ugm-3 (TEOM FDMS),1.07833,R,ugm-3,2.4,R,ugm-3 (TEOM FDMS),2.8,R,ugm-3 (TEOM FDMS)
6861,13-10-2015,22:00,18.1,R,ugm-3 (TEOM FDMS),28.52139,R,ugm-3,63.06469,R,ugm-3,106.79687,R,ugm-3,17.7,R,ugm-3 (TEOM FDMS),9.7,R,ugm-3 (TEOM FDMS),11.34705,R,ugm-3,12.5,R,ugm-3 (TEOM FDMS),1.01048,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),2.8,R,ugm-3 (TEOM FDMS)
6862,13-10-2015,23:00,19.2,R,ugm-3 (TEOM FDMS),23.12058,R,ugm-3,58.82037,R,ugm-3,94.27143,R,ugm-3,17.0,R,ugm-3 (TEOM FDMS),7.3,R,ugm-3 (TEOM FDMS),12.50356,R,ugm-3,7.0,R,ugm-3 (TEOM FDMS),1.14552,R,ugm-3,5.2,R,ugm-3 (TEOM FDMS),-0.3,R,ugm-3 (TEOM FDMS)
6863,13-10-2015,24:00,13.9,R,ugm-3 (TEOM FDMS),19.69643,R,ugm-3,54.40106,R,ugm-3,84.60183,R,ugm-3,12.9,R,ugm-3 (TEOM FDMS),4.4,R,ugm-3 (TEOM FDMS),15.25763,R,ugm-3,4.7,R,ugm-3 (TEOM FDMS),0.94329,R,ugm-3,4.0,R,ugm-3 (TEOM FDMS),0.3,R,ugm-3 (TEOM FDMS)
6864,14-10-2015,01:00,10.7,R,ugm-3 (TEOM FDMS),18.95356,R,ugm-3,46.66245,R,ugm-3,75.72416,R,ugm-3,11.0,R,ugm-3 (TEOM FDMS),3.6,R,ugm-3 (TEOM FDMS),21.00474,R,ugm-3,4.2,R,ugm-3 (TEOM FDMS),1.25683,R,ugm-3,2.7,R,ugm-3 (TEOM FDMS),0.6,R,ugm-3 (TEOM FDMS)
