,Date,time,PM<sub>10</sub> particulate matter (Hourly measured),status,unit,Nitric oxide,status.1,unit.1,Nitrogen dioxide,status.2,unit.2,Nitrogen oxides as nitrogen dioxide,status.3,unit.3,Non-volatile PM<sub>10</sub> (Hourly measured),status.4,unit.4,Non-volatile PM<sub>2.5</sub> (Hourly measured),status.5,unit.5,Ozone,status.6,unit.6,PM<sub>2.5</sub> particulate matter (Hourly measured),status.7,unit.7,Sulphur dioxide,status.8,unit.8,Volatile PM<sub>10</sub> (Hourly measured),status.9,unit.9,Volatile PM<sub>2.5</sub> (Hourly measured),status.10,unit.10
5356,12-08-2019,05:00,7.3,R,ugm-3 (TEOM FDMS),0.83975,R,ugm-3,17.87954,R,ugm-3,19.16713,R,ugm-3,6.0,R,ugm-3 (TEOM FDMS),5.7,R,ugm-3 (TEOM FDMS),18.90926,R,ugm-3,4.7,R,ugm-3 (TEOM FDMS),0.43393,R,ugm-3,1.3,R,ugm-3 (TEOM FDMS),2.2,R,ugm-3 (TEOM FDMS)
5357,12-08-2019,06:00,8.2,R,ugm-3 (TEOM FDMS),2.13436,R,ugm-3,20.64579,R,ugm-3,23.91842,R,ugm-3,7.4,R,ugm-3 (TEOM FDMS),5.2,R,ugm-3 (TEOM FDMS),16.71399,R,ugm-3,2.3,R,ugm-3 (TEOM FDMS),0.28929,R,ugm-3,0.8,R,ugm-3 (TEOM FDMS),0.3,R,ugm-3 (TEOM FDMS)
5358,12-08-2019,07:00,10.7,R,ugm-3 (TEOM FDMS),7.03288,R,ugm-3,27.17273,R,ugm-3,37.95632,R,ugm-3,8.3,R,ugm-3 (TEOM FDMS),5.8,R,ugm-3 (TEOM FDMS),14.96775,R,ugm-3,3.3,R,ugm-3 (TEOM FDMS),0.57858,R,ugm-3,2.4,R,ugm-3 (TEOM FDMS),0.7,R,ugm-3 (TEOM FDMS)
5359,12-08-2019,08:00,13.1,R,ugm-3 (TEOM FDMS),10.53182,R,ugm-3,33.578,R,ugm-3,49.72656,R,ugm-3,11.4,R,ugm-3 (TEOM FDMS),6.0,R,ugm-3 (TEOM FDMS),17.91141,R,ugm-3,4.9,R,ugm-3 (TEOM FDMS),1.01251,R,ugm-3,1.7,R,ugm-3 (TEOM FDMS),2.1,R,ugm-3 (TEOM FDMS)
5360,12-08-2019,09:00,11.7,R,ugm-3 (TEOM FDMS),7.80264,R,ugm-3,31.33764,R,ugm-3,43.30152,R,ugm-3,8.4,R,ugm-3 (TEOM FDMS),6.1,R,ugm-3 (TEOM FDMS),32.92905,R,ugm-3,5.4,R,ugm-3 (TEOM FDMS),0.79554,R,ugm-3,3.3,R,ugm-3 (TEOM FDMS),2.5,R,ugm-3 (TEOM FDMS)
5361,12-08-2019,10:00,8.6,R,ugm-3 (TEOM FDMS),5.9482,R,ugm-3,25.92031,R,ugm-3,35.04076,R,ugm-3,9.0,R,ugm-3 (TEOM FDMS),5.4,R,ugm-3 (TEOM FDMS),40.66239,R,ugm-3,4.1,R,ugm-3 (TEOM FDMS),0.79554,R,ugm-3,-0.4,R,ugm-3 (TEOM FDMS),1.9,R,ugm-3 (TEOM FDMS)
5362,12-08-2019,11:00,11.8,R,ugm-3 (TEOM FDMS),6.68298,R,ugm-3,20.79826,R,ugm-3,31.04536,R,ugm-3,9.1,R,ugm-3 (TEOM FDMS),6.2,R,ugm-3 (TEOM FDMS),43.80562,R,ugm-3,5.1,R,ugm-3 (TEOM FDMS),1.22947,R,ugm-3,2.7,R,ugm-3 (TEOM FDMS),2.1,R,ugm-3 (TEOM FDMS)
5363,12-08-2019,12:00,10.1,R,ugm-3 (TEOM FDMS),5.17844,R,ugm-3,23.05121,R,ugm-3,30.99136,R,ugm-3,10.6,R,ugm-3 (TEOM FDMS),5.3,R,ugm-3 (TEOM FDMS),41.61035,R,ugm-3,1.6,R,ugm-3 (TEOM FDMS),1.01251,R,ugm-3,-0.5,R,ugm-3 (TEOM FDMS),-0.5,R,ugm-3 (TEOM FDMS)
5364,12-08-2019,13:00,8.7,R,ugm-3 (TEOM FDMS),4.93351,R,ugm-3,20.4572,R,ugm-3,28.02181,R,ugm-3,6.6,R,ugm-3 (TEOM FDMS),6.7,R,ugm-3 (TEOM FDMS),45.9011,R,ugm-3,5.3,R,ugm-3 (TEOM FDMS),0.57858,R,ugm-3,2.1,R,ugm-3 (TEOM FDMS),1.8,R,ugm-3 (TEOM FDMS)
5365,12-08-2019,14:00,10.5,R,ugm-3 (TEOM FDMS),4.40867,R,ugm-3,27.03908,R,ugm-3,33.79894,R,ugm-3,10.4,R,ugm-3 (TEOM FDMS),7.0,R,ugm-3 (TEOM FDMS),37.21981,R,ugm-3,6.2,R,ugm-3 (TEOM FDMS),0.79554,R,ugm-3,0.1,R,ugm-3 (TEOM FDMS),2.4,R,ugm-3 (TEOM FDMS)
5366,12-08-2019,15:00,13.6,R,ugm-3 (TEOM FDMS),6.78795,R,ugm-3,38.29267,R,ugm-3,48.70072,R,ugm-3,12.5,R,ugm-3 (TEOM FDMS),7.9,R,ugm-3 (TEOM FDMS),24.597,R,ugm-3,5.8,R,ugm-3 (TEOM FDMS),0.79554,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),1.1,R,ugm-3 (TEOM FDMS)
5367,12-08-2019,16:00,12.7,R,ugm-3 (TEOM FDMS),4.58362,R,ugm-3,41.61861,R,ugm-3,48.64672,R,ugm-3,12.1,R,ugm-3 (TEOM FDMS),7.1,R,ugm-3 (TEOM FDMS),17.36259,R,ugm-3,5.8,R,ugm-3 (TEOM FDMS),0.57858,R,ugm-3,0.6,R,ugm-3 (TEOM FDMS),1.9,R,ugm-3 (TEOM FDMS)
5368,12-08-2019,17:00,13.9,R,ugm-3 (TEOM FDMS),4.65359,R,ugm-3,43.34704,R,ugm-3,50.48245,R,ugm-3,13.1,R,ugm-3 (TEOM FDMS),8.2,R,ugm-3 (TEOM FDMS),13.12173,R,ugm-3,5.3,R,ugm-3 (TEOM FDMS),0.36161,R,ugm-3,0.8,R,ugm-3 (TEOM FDMS),0.3,R,ugm-3 (TEOM FDMS)
5369,12-08-2019,18:00,12.6,R,ugm-3 (TEOM FDMS),4.09376,R,ugm-3,38.21233,R,ugm-3,44.48934,R,ugm-3,11.9,R,ugm-3 (TEOM FDMS),10.8,R,ugm-3 (TEOM FDMS),25.49507,R,ugm-3,10.9,R,ugm-3 (TEOM FDMS),0.57858,R,ugm-3,0.7,R,ugm-3 (TEOM FDMS),3.3,R,ugm-3 (TEOM FDMS)
5370,12-08-2019,19:00,11.7,R,ugm-3 (TEOM FDMS),3.324,R,ugm-3,38.42077,R,ugm-3,43.51749,R,ugm-3,12.6,R,ugm-3 (TEOM FDMS),10.6,R,ugm-3 (TEOM FDMS),22.25206,R,ugm-3,8.3,R,ugm-3 (TEOM FDMS),0.57858,R,ugm-3,-0.9,R,ugm-3 (TEOM FDMS),0.9,R,ugm-3 (TEOM FDMS)
5371,12-08-2019,20:00,14.0,R,ugm-3 (TEOM FDMS),3.42896,R,ugm-3,43.713,R,ugm-3,48.97067,R,ugm-3,14.4,R,ugm-3 (TEOM FDMS),12.7,R,ugm-3 (TEOM FDMS),13.02194,R,ugm-3,10.0,R,ugm-3 (TEOM FDMS),0.72322,R,ugm-3,-0.4,R,ugm-3 (TEOM FDMS),0.5,R,ugm-3 (TEOM FDMS)
5372,12-08-2019,21:00,16.2,R,ugm-3 (TEOM FDMS),6.613,R,ugm-3,49.79124,R,ugm-3,59.93104,R,ugm-3,15.9,R,ugm-3 (TEOM FDMS),12.4,R,ugm-3 (TEOM FDMS),2.44473,R,ugm-3,9.7,R,ugm-3 (TEOM FDMS),0.6509,R,ugm-3,0.3,R,ugm-3 (TEOM FDMS),0.5,R,ugm-3 (TEOM FDMS)
5373,12-08-2019,22:00,14.2,R,ugm-3 (TEOM FDMS),5.73827,R,ugm-3,47.40704,R,ugm-3,56.20559,R,ugm-3,13.6,R,ugm-3 (TEOM FDMS),11.2,R,ugm-3 (TEOM FDMS),3.39269,R,ugm-3,10.5,R,ugm-3 (TEOM FDMS),0.79554,R,ugm-3,0.6,R,ugm-3 (TEOM FDMS),2.5,R,ugm-3 (TEOM FDMS)
5374,12-08-2019,23:00,13.9,R,ugm-3 (TEOM FDMS),3.56892,R,ugm-3,44.95619,R,ugm-3,50.42846,R,ugm-3,12.6,R,ugm-3 (TEOM FDMS),8.9,R,ugm-3 (TEOM FDMS),8.33205,R,ugm-3,9.2,R,ugm-3 (TEOM FDMS),0.6509,R,ugm-3,1.3,R,ugm-3 (TEOM FDMS),3.5,R,ugm-3 (TEOM FDMS)
5375,12-08-2019,24:00,10.9,R,ugm-3 (TEOM FDMS),1.08467,R,ugm-3,29.97613,R,ugm-3,31.63927,R,ugm-3,8.3,R,ugm-3 (TEOM FDMS),5.3,R,ugm-3 (TEOM FDMS),23.64905,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),0.50626,R,ugm-3,2.6,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
5376,13-08-2019,01:00,12.1,R,ugm-3 (TEOM FDMS),0.88967,R,ugm-3,22.35283,R,ugm-3,23.71697,R,ugm-3,8.9,R,ugm-3 (TEOM FDMS),4.5,R,ugm-3 (TEOM FDMS),30.00202,R,ugm-3,2.6,R,ugm-3 (TEOM FDMS),0.38752,R,ugm-3,3.2,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
5377,13-08-2019,02:00,8.7,R,ugm-3 (TEOM FDMS),0.74919,R,ugm-3,16.13283,R,ugm-3,17.28157,R,ugm-3,7.5,R,ugm-3 (TEOM FDMS),6.0,R,ugm-3 (TEOM FDMS),31.33249,R,ugm-3,5.5,R,ugm-3 (TEOM FDMS),0.58128,R,ugm-3,1.2,R,ugm-3 (TEOM FDMS),2.7,R,ugm-3 (TEOM FDMS)
5378,13-08-2019,03:00,6.7,R,ugm-3 (TEOM FDMS),0.42142,R,ugm-3,11.7727,R,ugm-3,12.41887,R,ugm-3,4.8,R,ugm-3 (TEOM FDMS),3.7,R,ugm-3 (TEOM FDMS),36.27185,R,ugm-3,4.2,R,ugm-3 (TEOM FDMS),0.43596,R,ugm-3,1.9,R,ugm-3 (TEOM FDMS),3.7,R,ugm-3 (TEOM FDMS)
5379,13-08-2019,04:00,6.0,R,ugm-3 (TEOM FDMS),0.45654,R,ugm-3,13.29155,R,ugm-3,13.99157,R,ugm-3,4.6,R,ugm-3 (TEOM FDMS),3.6,R,ugm-3 (TEOM FDMS),35.9226,R,ugm-3,2.5,R,ugm-3 (TEOM FDMS),0.58128,R,ugm-3,1.4,R,ugm-3 (TEOM FDMS),2.1,R,ugm-3 (TEOM FDMS)
5380,13-08-2019,05:00,6.2,R,ugm-3 (TEOM FDMS),0.98332,R,ugm-3,15.35807,R,ugm-3,16.8658,R,ugm-3,5.5,R,ugm-3 (TEOM FDMS),3.4,R,ugm-3 (TEOM FDMS),29.08733,R,ugm-3,1.6,R,ugm-3 (TEOM FDMS),0.50862,R,ugm-3,0.7,R,ugm-3 (TEOM FDMS),1.4,R,ugm-3 (TEOM FDMS)
5381,13-08-2019,06:00,7.5,R,ugm-3 (TEOM FDMS),1.82616,R,ugm-3,19.48882,R,ugm-3,22.28889,R,ugm-3,6.0,R,ugm-3 (TEOM FDMS),4.5,R,ugm-3 (TEOM FDMS),24.69679,R,ugm-3,2.2,R,ugm-3 (TEOM FDMS),0.50862,R,ugm-3,1.5,R,ugm-3 (TEOM FDMS),0.9,R,ugm-3 (TEOM FDMS)
5382,13-08-2019,07:00,8.0,R,ugm-3 (TEOM FDMS),6.4618,R,ugm-3,28.16212,R,ugm-3,38.07008,R,ugm-3,8.3,R,ugm-3 (TEOM FDMS),7.6,R,ugm-3 (TEOM FDMS),22.80087,R,ugm-3,3.7,R,ugm-3 (TEOM FDMS),0.65394,R,ugm-3,-0.3,R,ugm-3 (TEOM FDMS),-0.7,R,ugm-3 (TEOM FDMS)
5383,13-08-2019,08:00,8.9,R,ugm-3 (TEOM FDMS),7.26953,R,ugm-3,30.23171,R,ugm-3,41.37816,R,ugm-3,8.9,R,ugm-3 (TEOM FDMS),5.0,R,ugm-3 (TEOM FDMS),28.48862,R,ugm-3,1.3,R,ugm-3 (TEOM FDMS),0.87192,R,ugm-3,0.0,R,ugm-3 (TEOM FDMS),-0.5,R,ugm-3 (TEOM FDMS)
5384,13-08-2019,09:00,9.1,R,ugm-3 (TEOM FDMS),6.35645,R,ugm-3,26.47981,R,ugm-3,36.22623,R,ugm-3,8.7,R,ugm-3 (TEOM FDMS),6.4,R,ugm-3 (TEOM FDMS),35.07443,R,ugm-3,2.2,R,ugm-3 (TEOM FDMS),1.23522,R,ugm-3,0.4,R,ugm-3 (TEOM FDMS),-1.0,R,ugm-3 (TEOM FDMS)
5385,13-08-2019,10:00,6.6,R,ugm-3 (TEOM FDMS),14.71465,R,ugm-3,28.68604,R,ugm-3,51.24818,R,ugm-3,5.9,R,ugm-3 (TEOM FDMS),5.4,R,ugm-3 (TEOM FDMS),36.92045,R,ugm-3,6.0,R,ugm-3 (TEOM FDMS),1.52586,R,ugm-3,0.7,R,ugm-3 (TEOM FDMS),3.8,R,ugm-3 (TEOM FDMS)
5386,13-08-2019,11:00,8.0,R,ugm-3 (TEOM FDMS),8.28797,R,ugm-3,23.40973,R,ugm-3,36.11777,R,ugm-3,5.0,R,ugm-3 (TEOM FDMS),5.8,R,ugm-3 (TEOM FDMS),48.39573,R,ugm-3,7.0,R,ugm-3 (TEOM FDMS),1.52586,R,ugm-3,3.0,R,ugm-3 (TEOM FDMS),4.4,R,ugm-3 (TEOM FDMS)
5387,13-08-2019,12:00,8.5,R,ugm-3 (TEOM FDMS),2.59877,R,ugm-3,12.71839,R,ugm-3,16.70311,R,ugm-3,5.1,R,ugm-3 (TEOM FDMS),3.4,R,ugm-3 (TEOM FDMS),60.76907,R,ugm-3,-0.6,R,ugm-3 (TEOM FDMS),0.94458,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),-0.8,R,ugm-3 (TEOM FDMS)
5388,13-08-2019,13:00,11.0,R,ugm-3 (TEOM FDMS),3.65232,R,ugm-3,18.85798,R,ugm-3,24.45813,R,ugm-3,7.6,R,ugm-3 (TEOM FDMS),4.6,R,ugm-3 (TEOM FDMS),60.07057,R,ugm-3,3.8,R,ugm-3 (TEOM FDMS),0.94458,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),2.4,R,ugm-3 (TEOM FDMS)
5389,13-08-2019,14:00,7.3,R,ugm-3 (TEOM FDMS),4.42493,R,ugm-3,19.62564,R,ugm-3,26.41044,R,ugm-3,7.2,R,ugm-3 (TEOM FDMS),3.6,R,ugm-3 (TEOM FDMS),62.21595,R,ugm-3,4.4,R,ugm-3 (TEOM FDMS),0.65394,R,ugm-3,0.1,R,ugm-3 (TEOM FDMS),4.0,R,ugm-3 (TEOM FDMS)
5390,13-08-2019,15:00,13.9,R,ugm-3 (TEOM FDMS),7.79631,R,ugm-3,25.79053,R,ugm-3,37.7447,R,ugm-3,11.3,R,ugm-3 (TEOM FDMS),5.1,R,ugm-3 (TEOM FDMS),58.62369,R,ugm-3,2.3,R,ugm-3 (TEOM FDMS),0.29064,R,ugm-3,2.6,R,ugm-3 (TEOM FDMS),0.4,R,ugm-3 (TEOM FDMS)
5391,13-08-2019,16:00,7.4,R,ugm-3 (TEOM FDMS),1.93152,R,ugm-3,12.11457,R,ugm-3,15.07619,R,ugm-3,7.3,R,ugm-3 (TEOM FDMS),5.4,R,ugm-3 (TEOM FDMS),71.39617,R,ugm-3,4.7,R,ugm-3 (TEOM FDMS),0.50862,R,ugm-3,0.1,R,ugm-3 (TEOM FDMS),2.5,R,ugm-3 (TEOM FDMS)
5392,13-08-2019,17:00,6.9,R,ugm-3 (TEOM FDMS),1.72081,R,ugm-3,14.2815,R,ugm-3,16.92004,R,ugm-3,4.9,R,ugm-3 (TEOM FDMS),1.9,R,ugm-3 (TEOM FDMS),72.89294,R,ugm-3,1.4,R,ugm-3 (TEOM FDMS),0.43596,R,ugm-3,2.0,R,ugm-3 (TEOM FDMS),2.7,R,ugm-3 (TEOM FDMS)
5393,13-08-2019,18:00,8.1,R,ugm-3 (TEOM FDMS),2.70412,R,ugm-3,25.24687,R,ugm-3,29.39314,R,ugm-3,7.3,R,ugm-3 (TEOM FDMS),4.6,R,ugm-3 (TEOM FDMS),63.16391,R,ugm-3,3.5,R,ugm-3 (TEOM FDMS),0.58128,R,ugm-3,0.8,R,ugm-3 (TEOM FDMS),2.1,R,ugm-3 (TEOM FDMS)
5394,13-08-2019,19:00,10.0,R,ugm-3 (TEOM FDMS),1.75593,R,ugm-3,26.10422,R,ugm-3,28.7966,R,ugm-3,9.0,R,ugm-3 (TEOM FDMS),6.5,R,ugm-3 (TEOM FDMS),64.511,R,ugm-3,4.9,R,ugm-3 (TEOM FDMS),0.58128,R,ugm-3,1.0,R,ugm-3 (TEOM FDMS),1.6,R,ugm-3 (TEOM FDMS)
5395,13-08-2019,20:00,9.8,R,ugm-3 (TEOM FDMS),0.66725,R,ugm-3,21.15733,R,ugm-3,22.18043,R,ugm-3,12.8,R,ugm-3 (TEOM FDMS),10.5,R,ugm-3 (TEOM FDMS),56.42842,R,ugm-3,6.6,R,ugm-3 (TEOM FDMS),0.94458,R,ugm-3,-3.0,R,ugm-3 (TEOM FDMS),-0.7,R,ugm-3 (TEOM FDMS)
5396,13-08-2019,21:00,9.7,R,ugm-3 (TEOM FDMS),0.80773,R,ugm-3,19.53193,R,ugm-3,20.77043,R,ugm-3,9.9,R,ugm-3 (TEOM FDMS),5.2,R,ugm-3 (TEOM FDMS),48.64519,R,ugm-3,4.9,R,ugm-3 (TEOM FDMS),0.43596,R,ugm-3,-0.2,R,ugm-3 (TEOM FDMS),2.9,R,ugm-3 (TEOM FDMS)
5397,13-08-2019,22:00,10.9,R,ugm-3 (TEOM FDMS),0.80773,R,ugm-3,20.1827,R,ugm-3,21.4212,R,ugm-3,9.2,R,ugm-3 (TEOM FDMS),7.5,R,ugm-3 (TEOM FDMS),44.80347,R,ugm-3,6.5,R,ugm-3 (TEOM FDMS),0.29064,R,ugm-3,1.7,R,ugm-3 (TEOM FDMS),2.2,R,ugm-3 (TEOM FDMS)
5398,13-08-2019,23:00,10.4,R,ugm-3 (TEOM FDMS),0.73749,R,ugm-3,21.42925,R,ugm-3,22.56005,R,ugm-3,9.3,R,ugm-3 (TEOM FDMS),7.5,R,ugm-3 (TEOM FDMS),39.51486,R,ugm-3,7.2,R,ugm-3 (TEOM FDMS),0.65394,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),2.9,R,ugm-3 (TEOM FDMS)
5399,13-08-2019,24:00,10.5,R,ugm-3 (TEOM FDMS),0.63213,R,ugm-3,21.48233,R,ugm-3,22.45159,R,ugm-3,9.4,R,ugm-3 (TEOM FDMS),5.8,R,ugm-3 (TEOM FDMS),38.06798,R,ugm-3,4.2,R,ugm-3 (TEOM FDMS),0.58128,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),1.6,R,ugm-3 (TEOM FDMS)
5400,14-08-2019,01:00,10.0,R,ugm-3 (TEOM FDMS),0.79894,R,ugm-3,20.12715,R,ugm-3,21.35218,R,ugm-3,8.6,R,ugm-3 (TEOM FDMS),5.1,R,ugm-3 (TEOM FDMS),36.98697,R,ugm-3,4.4,R,ugm-3 (TEOM FDMS),0.58399,R,ugm-3,1.4,R,ugm-3 (TEOM FDMS),2.5,R,ugm-3 (TEOM FDMS)
5401,14-08-2019,02:00,10.5,R,ugm-3 (TEOM FDMS),0.45822,R,ugm-3,15.52942,R,ugm-3,16.23201,R,ugm-3,9.0,R,ugm-3 (TEOM FDMS),6.3,R,ugm-3 (TEOM FDMS),34.99127,R,ugm-3,4.4,R,ugm-3 (TEOM FDMS),0.77865,R,ugm-3,1.5,R,ugm-3 (TEOM FDMS),1.3,R,ugm-3 (TEOM FDMS)
5402,14-08-2019,03:00,8.2,R,ugm-3 (TEOM FDMS),0.63446,R,ugm-3,14.44215,R,ugm-3,15.41497,R,ugm-3,7.3,R,ugm-3 (TEOM FDMS),4.8,R,ugm-3 (TEOM FDMS),34.5755,R,ugm-3,3.3,R,ugm-3 (TEOM FDMS),0.80298,R,ugm-3,0.9,R,ugm-3 (TEOM FDMS),1.7,R,ugm-3 (TEOM FDMS)
5403,14-08-2019,04:00,9.1,R,ugm-3 (TEOM FDMS),0.59921,R,ugm-3,11.28247,R,ugm-3,12.20125,R,ugm-3,7.3,R,ugm-3 (TEOM FDMS),5.1,R,ugm-3 (TEOM FDMS),35.52346,R,ugm-3,4.6,R,ugm-3 (TEOM FDMS),0.65698,R,ugm-3,1.8,R,ugm-3 (TEOM FDMS),2.7,R,ugm-3 (TEOM FDMS)
5404,14-08-2019,05:00,9.1,R,ugm-3 (TEOM FDMS),0.70495,R,ugm-3,14.17065,R,ugm-3,15.25156,R,ugm-3,8.0,R,ugm-3 (TEOM FDMS),5.3,R,ugm-3 (TEOM FDMS),33.32819,R,ugm-3,5.3,R,ugm-3 (TEOM FDMS),0.51099,R,ugm-3,1.1,R,ugm-3 (TEOM FDMS),3.2,R,ugm-3 (TEOM FDMS)
5405,14-08-2019,06:00,7.5,R,ugm-3 (TEOM FDMS),1.4099,R,ugm-3,17.33838,R,ugm-3,19.5002,R,ugm-3,6.2,R,ugm-3 (TEOM FDMS),5.1,R,ugm-3 (TEOM FDMS),31.48217,R,ugm-3,4.7,R,ugm-3 (TEOM FDMS),0.58399,R,ugm-3,1.3,R,ugm-3 (TEOM FDMS),2.8,R,ugm-3 (TEOM FDMS)
5406,14-08-2019,07:00,9.7,R,ugm-3 (TEOM FDMS),4.01822,R,ugm-3,20.96479,R,ugm-3,27.12598,R,ugm-3,8.3,R,ugm-3 (TEOM FDMS),6.1,R,ugm-3 (TEOM FDMS),29.63615,R,ugm-3,5.8,R,ugm-3 (TEOM FDMS),0.65698,R,ugm-3,1.4,R,ugm-3 (TEOM FDMS),2.9,R,ugm-3 (TEOM FDMS)
5407,14-08-2019,08:00,13.8,R,ugm-3 (TEOM FDMS),5.63961,R,ugm-3,26.70365,R,ugm-3,35.35093,R,ugm-3,13.7,R,ugm-3 (TEOM FDMS),6.3,R,ugm-3 (TEOM FDMS),26.79227,R,ugm-3,5.2,R,ugm-3 (TEOM FDMS),0.72998,R,ugm-3,0.1,R,ugm-3 (TEOM FDMS),2.1,R,ugm-3 (TEOM FDMS)
5408,14-08-2019,09:00,9.7,R,ugm-3 (TEOM FDMS),3.701,R,ugm-3,29.02251,R,ugm-3,34.69729,R,ugm-3,9.2,R,ugm-3 (TEOM FDMS),6.6,R,ugm-3 (TEOM FDMS),24.69679,R,ugm-3,6.8,R,ugm-3 (TEOM FDMS),0.65698,R,ugm-3,0.5,R,ugm-3 (TEOM FDMS),3.4,R,ugm-3 (TEOM FDMS)
5409,14-08-2019,10:00,9.6,R,ugm-3 (TEOM FDMS),5.74535,R,ugm-3,29.75523,R,ugm-3,38.56465,R,ugm-3,7.8,R,ugm-3 (TEOM FDMS),7.5,R,ugm-3 (TEOM FDMS),26.74238,R,ugm-3,6.6,R,ugm-3 (TEOM FDMS),0.72998,R,ugm-3,1.8,R,ugm-3 (TEOM FDMS),2.3,R,ugm-3 (TEOM FDMS)
5410,14-08-2019,11:00,9.9,R,ugm-3 (TEOM FDMS),3.91248,R,ugm-3,24.72194,R,ugm-3,30.72099,R,ugm-3,7.9,R,ugm-3 (TEOM FDMS),4.4,R,ugm-3 (TEOM FDMS),34.47572,R,ugm-3,2.9,R,ugm-3 (TEOM FDMS),0.94898,R,ugm-3,2.0,R,ugm-3 (TEOM FDMS),1.7,R,ugm-3 (TEOM FDMS)
5411,14-08-2019,12:00,6.5,R,ugm-3 (TEOM FDMS),3.20753,R,ugm-3,21.33632,R,ugm-3,26.25446,R,ugm-3,4.4,R,ugm-3 (TEOM FDMS),5.0,R,ugm-3 (TEOM FDMS),40.06368,R,ugm-3,5.1,R,ugm-3 (TEOM FDMS),0.87598,R,ugm-3,2.1,R,ugm-3 (TEOM FDMS),3.3,R,ugm-3 (TEOM FDMS)
5412,14-08-2019,13:00,8.4,R,ugm-3 (TEOM FDMS),6.66179,R,ugm-3,35.649,R,ugm-3,45.86361,R,ugm-3,6.8,R,ugm-3 (TEOM FDMS),4.6,R,ugm-3 (TEOM FDMS),23.69894,R,ugm-3,4.4,R,ugm-3 (TEOM FDMS),1.02198,R,ugm-3,1.6,R,ugm-3 (TEOM FDMS),3.0,R,ugm-3 (TEOM FDMS)
5413,14-08-2019,14:00,10.9,R,ugm-3 (TEOM FDMS),4.68793,R,ugm-3,26.25643,R,ugm-3,33.44448,R,ugm-3,8.5,R,ugm-3 (TEOM FDMS),4.8,R,ugm-3 (TEOM FDMS),33.57765,R,ugm-3,3.2,R,ugm-3 (TEOM FDMS),0.72998,R,ugm-3,2.4,R,ugm-3 (TEOM FDMS),1.6,R,ugm-3 (TEOM FDMS)
5414,14-08-2019,15:00,10.2,R,ugm-3 (TEOM FDMS),5.1109,R,ugm-3,25.9347,R,ugm-3,33.7713,R,ugm-3,7.6,R,ugm-3 (TEOM FDMS),7.3,R,ugm-3 (TEOM FDMS),29.98539,R,ugm-3,7.8,R,ugm-3 (TEOM FDMS),0.72998,R,ugm-3,2.6,R,ugm-3 (TEOM FDMS),3.7,R,ugm-3 (TEOM FDMS)
5415,14-08-2019,16:00,7.3,R,ugm-3 (TEOM FDMS),3.59525,R,ugm-3,26.5701,R,ugm-3,32.08274,R,ugm-3,5.2,R,ugm-3 (TEOM FDMS),2.9,R,ugm-3 (TEOM FDMS),28.78797,R,ugm-3,3.1,R,ugm-3 (TEOM FDMS),0.87598,R,ugm-3,2.1,R,ugm-3 (TEOM FDMS),3.4,R,ugm-3 (TEOM FDMS)
5416,14-08-2019,17:00,5.1,R,ugm-3 (TEOM FDMS),3.20753,R,ugm-3,24.4411,R,ugm-3,29.35925,R,ugm-3,3.8,R,ugm-3 (TEOM FDMS),3.3,R,ugm-3 (TEOM FDMS),32.43013,R,ugm-3,1.7,R,ugm-3 (TEOM FDMS),0.65698,R,ugm-3,1.3,R,ugm-3 (TEOM FDMS),1.6,R,ugm-3 (TEOM FDMS)
5417,14-08-2019,18:00,7.3,R,ugm-3 (TEOM FDMS),2.67882,R,ugm-3,26.34118,R,ugm-3,30.44864,R,ugm-3,4.8,R,ugm-3 (TEOM FDMS),4.3,R,ugm-3 (TEOM FDMS),28.53851,R,ugm-3,3.4,R,ugm-3 (TEOM FDMS),0.65698,R,ugm-3,2.5,R,ugm-3 (TEOM FDMS),2.3,R,ugm-3 (TEOM FDMS)
5418,14-08-2019,19:00,7.9,R,ugm-3 (TEOM FDMS),1.93862,R,ugm-3,26.44121,R,ugm-3,29.41372,R,ugm-3,6.4,R,ugm-3 (TEOM FDMS),5.5,R,ugm-3 (TEOM FDMS),26.79227,R,ugm-3,4.3,R,ugm-3 (TEOM FDMS),0.87598,R,ugm-3,1.5,R,ugm-3 (TEOM FDMS),2.0,R,ugm-3 (TEOM FDMS)
5419,14-08-2019,20:00,8.4,R,ugm-3 (TEOM FDMS),1.44515,R,ugm-3,22.02321,R,ugm-3,24.23908,R,ugm-3,7.4,R,ugm-3 (TEOM FDMS),6.6,R,ugm-3 (TEOM FDMS),26.14367,R,ugm-3,5.7,R,ugm-3 (TEOM FDMS),0.80298,R,ugm-3,1.0,R,ugm-3 (TEOM FDMS),2.3,R,ugm-3 (TEOM FDMS)
